 time            v(inp)          v(out)         
 7.45147600e-07  3.10000000e-01  3.13078931e-01 
 7.46247600e-07  3.10000000e-01  3.13078072e-01 
 7.47347600e-07  3.10000000e-01  3.13077297e-01 
 7.48447600e-07  3.10000000e-01  3.13076457e-01 
 7.49547600e-07  3.10000000e-01  3.13075701e-01 
 7.50647600e-07  3.10000000e-01  3.13074880e-01 
 7.51747600e-07  3.10000000e-01  3.13074142e-01 
 7.52847600e-07  3.10000000e-01  3.13073340e-01 
 7.53947600e-07  3.10000000e-01  3.13072621e-01 
 7.55047600e-07  3.10000000e-01  3.13071837e-01 
 7.56147600e-07  3.10000000e-01  3.13071136e-01 
 7.57247600e-07  3.10000000e-01  3.13070370e-01 
 7.58347600e-07  3.10000000e-01  3.13069687e-01 
 7.59447600e-07  3.10000000e-01  3.13068939e-01 
 7.60547600e-07  3.10000000e-01  3.13068274e-01 
 7.61647600e-07  3.10000000e-01  3.13067544e-01 
 7.62747600e-07  3.10000000e-01  3.13066897e-01 
 7.63847600e-07  3.10000000e-01  3.13066184e-01 
 7.64947600e-07  3.10000000e-01  3.13065555e-01 
 7.66047600e-07  3.10000000e-01  3.13064860e-01 
 7.67147600e-07  3.10000000e-01  3.13064247e-01 
 7.68247600e-07  3.10000000e-01  3.13063569e-01 
 7.69347600e-07  3.10000000e-01  3.13062974e-01 
 7.70447600e-07  3.10000000e-01  3.13062313e-01 
 7.71547600e-07  3.10000000e-01  3.13061734e-01 
 7.72647600e-07  3.10000000e-01  3.13061090e-01 
 7.73747600e-07  3.10000000e-01  3.13060528e-01 
 7.74847600e-07  3.10000000e-01  3.13059900e-01 
 7.75947600e-07  3.10000000e-01  3.13059354e-01 
 7.77047600e-07  3.10000000e-01  3.13058743e-01 
 7.78147600e-07  3.10000000e-01  3.13058213e-01 
 7.79247600e-07  3.10000000e-01  3.13057618e-01 
 7.80347600e-07  3.10000000e-01  3.13057104e-01 
 7.81447600e-07  3.10000000e-01  3.13056524e-01 
 7.82547600e-07  3.10000000e-01  3.13056027e-01 
 7.83647600e-07  3.10000000e-01  3.13055462e-01 
 7.84747600e-07  3.10000000e-01  3.13054980e-01 
 7.85847600e-07  3.10000000e-01  3.13054431e-01 
 7.86947600e-07  3.10000000e-01  3.13053964e-01 
 7.88047600e-07  3.10000000e-01  3.13053430e-01 
 7.89147600e-07  3.10000000e-01  3.13052978e-01 
 7.90247600e-07  3.10000000e-01  3.13052459e-01 
 7.91347600e-07  3.10000000e-01  3.13052022e-01 
 7.92447600e-07  3.10000000e-01  3.13051517e-01 
 7.93547600e-07  3.10000000e-01  3.13051094e-01 
 7.94647600e-07  3.10000000e-01  3.13050604e-01 
 7.95747600e-07  3.10000000e-01  3.13050196e-01 
 7.96847600e-07  3.10000000e-01  3.13049720e-01 
 7.97947600e-07  3.10000000e-01  3.13049325e-01 
 7.99047600e-07  3.10000000e-01  3.13048863e-01 
 8.00147600e-07  3.10000000e-01  3.13048482e-01 
 8.01247600e-07  3.10000000e-01  3.13048034e-01 
 8.02347600e-07  3.10000000e-01  3.13047667e-01 
 8.03447600e-07  3.10000000e-01  3.13047232e-01 
 8.04547600e-07  3.10000000e-01  3.13046878e-01 
 8.05647600e-07  3.10000000e-01  3.13046456e-01 
 8.06747600e-07  3.10000000e-01  3.13046115e-01 
 8.07847600e-07  3.10000000e-01  3.13045707e-01 
 8.08947600e-07  3.10000000e-01  3.13045378e-01 
 8.10047600e-07  3.10000000e-01  3.13044982e-01 
 8.11147600e-07  3.10000000e-01  3.13044667e-01 
 8.12247600e-07  3.10000000e-01  3.13044283e-01 
 8.13347600e-07  3.10000000e-01  3.13043980e-01 
 8.14447600e-07  3.10000000e-01  3.13043608e-01 
 8.15547600e-07  3.10000000e-01  3.13043317e-01 
 8.16647600e-07  3.10000000e-01  3.13042958e-01 
 8.17747600e-07  3.10000000e-01  3.13042678e-01 
 8.18847600e-07  3.10000000e-01  3.13042331e-01 
 8.19947600e-07  3.10000000e-01  3.13042063e-01 
 8.21047600e-07  3.10000000e-01  3.13041727e-01 
 8.22147600e-07  3.10000000e-01  3.13041470e-01 
 8.23247600e-07  3.10000000e-01  3.13041146e-01 
 8.24347600e-07  3.10000000e-01  3.13040900e-01 
 8.25447600e-07  3.10000000e-01  3.13040587e-01 
 8.26547600e-07  3.10000000e-01  3.13040352e-01 
 8.27647600e-07  3.10000000e-01  3.13040049e-01 
 8.28747600e-07  3.10000000e-01  3.13039825e-01 
 8.29847600e-07  3.10000000e-01  3.13039533e-01 
 8.30947600e-07  3.10000000e-01  3.13039320e-01 
 8.32047600e-07  3.10000000e-01  3.13039038e-01 
 8.33147600e-07  3.10000000e-01  3.13038835e-01 
 8.34247600e-07  3.10000000e-01  3.13038563e-01 
 8.35347600e-07  3.10000000e-01  3.13038370e-01 
 8.36447600e-07  3.10000000e-01  3.13038108e-01 
 8.37547600e-07  3.10000000e-01  3.13037924e-01 
 8.38647600e-07  3.10000000e-01  3.13037672e-01 
 8.39747600e-07  3.10000000e-01  3.13037498e-01 
 8.40847600e-07  3.10000000e-01  3.13037255e-01 
 8.41947600e-07  3.10000000e-01  3.13037091e-01 
 8.43047600e-07  3.10000000e-01  3.13036857e-01 
 8.44147600e-07  3.10000000e-01  3.13036702e-01 
 8.45247600e-07  3.10000000e-01  3.13036477e-01 
 8.46347600e-07  3.10000000e-01  3.13036331e-01 
 8.47447600e-07  3.10000000e-01  3.13036115e-01 
 8.48547600e-07  3.10000000e-01  3.13035977e-01 
 8.49647600e-07  3.10000000e-01  3.13035770e-01 
 8.50747600e-07  3.10000000e-01  3.13035640e-01 
 8.51847600e-07  3.10000000e-01  3.13035441e-01 
 8.52947600e-07  3.10000000e-01  3.13035320e-01 
 8.54047600e-07  3.10000000e-01  3.13035129e-01 
 8.55147600e-07  3.10000000e-01  3.13035016e-01 
 8.56247600e-07  3.10000000e-01  3.13034833e-01 
 8.57347600e-07  3.10000000e-01  3.13034728e-01 
 8.58447600e-07  3.10000000e-01  3.13034553e-01 
 8.59547600e-07  3.10000000e-01  3.13034455e-01 
 8.60647600e-07  3.10000000e-01  3.13034288e-01 
 8.61747600e-07  3.10000000e-01  3.13034198e-01 
 8.62847600e-07  3.10000000e-01  3.13034038e-01 
 8.63947600e-07  3.10000000e-01  3.13033955e-01 
 8.65047600e-07  3.10000000e-01  3.13033802e-01 
 8.66147600e-07  3.10000000e-01  3.13033726e-01 
 8.67247600e-07  3.10000000e-01  3.13033580e-01 
 8.68347600e-07  3.10000000e-01  3.13033511e-01 
 8.69447600e-07  3.10000000e-01  3.13033371e-01 
 8.70547600e-07  3.10000000e-01  3.13033309e-01 
 8.71647600e-07  3.10000000e-01  3.13033176e-01 
 8.72747600e-07  3.10000000e-01  3.13033120e-01 
 8.73847600e-07  3.10000000e-01  3.13032994e-01 
 8.74947600e-07  3.10000000e-01  3.13032944e-01 
 8.76047600e-07  3.10000000e-01  3.13032824e-01 
 8.77147600e-07  3.10000000e-01  3.13032781e-01 
 8.78247600e-07  3.10000000e-01  3.13032667e-01 
 8.79347600e-07  3.10000000e-01  3.13032629e-01 
 8.80447600e-07  3.10000000e-01  3.13032521e-01 
 8.81547600e-07  3.10000000e-01  3.13032489e-01 
 8.82647600e-07  3.10000000e-01  3.13032386e-01 
 8.83747600e-07  3.10000000e-01  3.13032360e-01 
 8.84847600e-07  3.10000000e-01  3.13032263e-01 
 8.85947600e-07  3.10000000e-01  3.13032242e-01 
 8.87047600e-07  3.10000000e-01  3.13032151e-01 
 8.88147600e-07  3.10000000e-01  3.13032135e-01 
 8.89247600e-07  3.10000000e-01  3.13032049e-01 
 8.90347600e-07  3.10000000e-01  3.13032038e-01 
 8.91447600e-07  3.10000000e-01  3.13031957e-01 
 8.92547600e-07  3.10000000e-01  3.13031951e-01 
 8.93647600e-07  3.10000000e-01  3.13031874e-01 
 8.94747600e-07  3.10000000e-01  3.13031873e-01 
 8.95847600e-07  3.10000000e-01  3.13031801e-01 
 8.96947600e-07  3.10000000e-01  3.13031805e-01 
 8.98047600e-07  3.10000000e-01  3.13031738e-01 
 8.99147600e-07  3.10000000e-01  3.13031746e-01 
 9.00247600e-07  3.10000000e-01  3.13031683e-01 
 9.01347600e-07  3.10000000e-01  3.13031695e-01 
 9.02447600e-07  3.10000000e-01  3.13031637e-01 
 9.03547600e-07  3.10000000e-01  3.13031653e-01 
 9.04647600e-07  3.10000000e-01  3.13031599e-01 
 9.05747600e-07  3.10000000e-01  3.13031619e-01 
 9.06847600e-07  3.10000000e-01  3.13031568e-01 
 9.07947600e-07  3.10000000e-01  3.13031593e-01 
 9.09047600e-07  3.10000000e-01  3.13031546e-01 
 9.10147600e-07  3.10000000e-01  3.13031574e-01 
 9.11247600e-07  3.10000000e-01  3.13031531e-01 
 9.12347600e-07  3.10000000e-01  3.13031563e-01 
 9.13447600e-07  3.10000000e-01  3.13031523e-01 
 9.14547600e-07  3.10000000e-01  3.13031558e-01 
 9.15647600e-07  3.10000000e-01  3.13031522e-01 
 9.16747600e-07  3.10000000e-01  3.13031561e-01 
 9.17847600e-07  3.10000000e-01  3.13031527e-01 
 9.18947600e-07  3.10000000e-01  3.13031569e-01 
 9.20047600e-07  3.10000000e-01  3.13031539e-01 
 9.21147600e-07  3.10000000e-01  3.13031584e-01 
 9.22247600e-07  3.10000000e-01  3.13031557e-01 
 9.23347600e-07  3.10000000e-01  3.13031605e-01 
 9.24447600e-07  3.10000000e-01  3.13031581e-01 
 9.25547600e-07  3.10000000e-01  3.13031632e-01 
 9.26647600e-07  3.10000000e-01  3.13031611e-01 
 9.27747600e-07  3.10000000e-01  3.13031664e-01 
 9.28847600e-07  3.10000000e-01  3.13031645e-01 
 9.29947600e-07  3.10000000e-01  3.13031701e-01 
 9.31047600e-07  3.10000000e-01  3.13031685e-01 
 9.32147600e-07  3.10000000e-01  3.13031744e-01 
 9.33247600e-07  3.10000000e-01  3.13031730e-01 
 9.34347600e-07  3.10000000e-01  3.13031791e-01 
 9.35447600e-07  3.10000000e-01  3.13031780e-01 
 9.36547600e-07  3.10000000e-01  3.13031843e-01 
 9.37647600e-07  3.10000000e-01  3.13031834e-01 
 9.38747600e-07  3.10000000e-01  3.13031899e-01 
 9.39847600e-07  3.10000000e-01  3.13031892e-01 
 9.40947600e-07  3.10000000e-01  3.13031959e-01 
 9.42047600e-07  3.10000000e-01  3.13031954e-01 
 9.43147600e-07  3.10000000e-01  3.13032024e-01 
 9.44247600e-07  3.10000000e-01  3.13032021e-01 
 9.45347600e-07  3.10000000e-01  3.13032092e-01 
 9.46447600e-07  3.10000000e-01  3.13032091e-01 
 9.47547600e-07  3.10000000e-01  3.13032164e-01 
 9.48647600e-07  3.10000000e-01  3.13032164e-01 
 9.49747600e-07  3.10000000e-01  3.13032239e-01 
 9.50847600e-07  3.10000000e-01  3.13032241e-01 
 9.51947600e-07  3.10000000e-01  3.13032317e-01 
 9.53047600e-07  3.10000000e-01  3.13032321e-01 
 9.54147600e-07  3.10000000e-01  3.13032398e-01 
 9.55247600e-07  3.10000000e-01  3.13032404e-01 
 9.56347600e-07  3.10000000e-01  3.13032483e-01 
 9.57447600e-07  3.10000000e-01  3.13032489e-01 
 9.58547600e-07  3.10000000e-01  3.13032570e-01 
 9.59647600e-07  3.10000000e-01  3.13032578e-01 
 9.60747600e-07  3.10000000e-01  3.13032659e-01 
 9.61847600e-07  3.10000000e-01  3.13032669e-01 
 9.62947600e-07  3.10000000e-01  3.13032751e-01 
 9.64047600e-07  3.10000000e-01  3.13032762e-01 
 9.65147600e-07  3.10000000e-01  3.13032846e-01 
 9.66247600e-07  3.10000000e-01  3.13032857e-01 
 9.67347600e-07  3.10000000e-01  3.13032942e-01 
 9.68447600e-07  3.10000000e-01  3.13032954e-01 
 9.69547600e-07  3.10000000e-01  3.13033040e-01 
 9.70647600e-07  3.10000000e-01  3.13033053e-01 
 9.71747600e-07  3.10000000e-01  3.13033140e-01 
 9.72847600e-07  3.10000000e-01  3.13033154e-01 
 9.73947600e-07  3.10000000e-01  3.13033242e-01 
 9.75047600e-07  3.10000000e-01  3.13033257e-01 
 9.76147600e-07  3.10000000e-01  3.13033345e-01 
 9.77247600e-07  3.10000000e-01  3.13033361e-01 
 9.78347600e-07  3.10000000e-01  3.13033450e-01 
 9.79447600e-07  3.10000000e-01  3.13033466e-01 
 9.80547600e-07  3.10000000e-01  3.13033556e-01 
 9.81647600e-07  3.10000000e-01  3.13033573e-01 
 9.82747600e-07  3.10000000e-01  3.13033663e-01 
 9.83847600e-07  3.10000000e-01  3.13033680e-01 
 9.84947600e-07  3.10000000e-01  3.13033771e-01 
 9.86047600e-07  3.10000000e-01  3.13033789e-01 
 9.87147600e-07  3.10000000e-01  3.13033880e-01 
 9.88247600e-07  3.10000000e-01  3.13033898e-01 
 9.89347600e-07  3.10000000e-01  3.13033990e-01 
 9.90447600e-07  3.10000000e-01  3.13034009e-01 
 9.91547600e-07  3.10000000e-01  3.13034101e-01 
 9.92647600e-07  3.10000000e-01  3.13034120e-01 
 9.93747600e-07  3.10000000e-01  3.13034212e-01 
 9.94847600e-07  3.10000000e-01  3.13034231e-01 
 9.95947600e-07  3.10000000e-01  3.13034324e-01 
 9.97047600e-07  3.10000000e-01  3.13034343e-01 
 9.98147600e-07  3.10000000e-01  3.13034436e-01 
 9.99247600e-07  3.10000000e-01  3.13034455e-01 
 1.00034760e-06  3.10000000e-01  3.13034548e-01 
 1.00144760e-06  3.10000000e-01  3.13034568e-01 
 1.00254760e-06  3.10000000e-01  3.13034661e-01 
 1.00364760e-06  3.10000000e-01  3.13034681e-01 
 1.00474760e-06  3.10000000e-01  3.13034774e-01 
 1.00584760e-06  3.10000000e-01  3.13034794e-01 
 1.00694760e-06  3.10000000e-01  3.13034887e-01 
 1.00804760e-06  3.10000000e-01  3.13034907e-01 
 1.00914760e-06  3.10000000e-01  3.13035000e-01 
 1.01024760e-06  3.10000000e-01  3.13035020e-01 
 1.01134760e-06  3.10000000e-01  3.13035112e-01 
 1.01244760e-06  3.10000000e-01  3.13035132e-01 
 1.01354760e-06  3.10000000e-01  3.13035225e-01 
 1.01464760e-06  3.10000000e-01  3.13035245e-01 
 1.01574760e-06  3.10000000e-01  3.13035338e-01 
 1.01684760e-06  3.10000000e-01  3.13035357e-01 
 1.01794760e-06  3.10000000e-01  3.13035450e-01 
 1.01904760e-06  3.10000000e-01  3.13035469e-01 
 1.02014760e-06  3.10000000e-01  3.13035562e-01 
 1.02124760e-06  3.10000000e-01  3.13035581e-01 
 1.02234760e-06  3.10000000e-01  3.13035673e-01 
 1.02344760e-06  3.10000000e-01  3.13035692e-01 
 1.02454760e-06  3.10000000e-01  3.13035784e-01 
 1.02564760e-06  3.10000000e-01  3.13035803e-01 
 1.02674760e-06  3.10000000e-01  3.13035894e-01 
 1.02784760e-06  3.10000000e-01  3.13035913e-01 
 1.02894760e-06  3.10000000e-01  3.13036004e-01 
 1.03004760e-06  3.10000000e-01  3.13036022e-01 
 1.03114760e-06  3.10000000e-01  3.13036113e-01 
 1.03224760e-06  3.10000000e-01  3.13036131e-01 
 1.03334760e-06  3.10000000e-01  3.13036221e-01 
 1.03444760e-06  3.10000000e-01  3.13036239e-01 
 1.03554760e-06  3.10000000e-01  3.13036329e-01 
 1.03664760e-06  3.10000000e-01  3.13036346e-01 
 1.03774760e-06  3.10000000e-01  3.13036436e-01 
 1.03884760e-06  3.10000000e-01  3.13036453e-01 
 1.03994760e-06  3.10000000e-01  3.13036542e-01 
 1.04104760e-06  3.10000000e-01  3.13036559e-01 
 1.04214760e-06  3.10000000e-01  3.13036647e-01 
 1.04324760e-06  3.10000000e-01  3.13036663e-01 
 1.04434760e-06  3.10000000e-01  3.13036752e-01 
 1.04544760e-06  3.10000000e-01  3.13036767e-01 
 1.04654760e-06  3.10000000e-01  3.13036855e-01 
 1.04764760e-06  3.10000000e-01  3.13036870e-01 
 1.04874760e-06  3.10000000e-01  3.13036957e-01 
 1.04984760e-06  3.10000000e-01  3.13036972e-01 
 1.05094760e-06  3.10000000e-01  3.13037059e-01 
 1.05204760e-06  3.10000000e-01  3.13037073e-01 
 1.05314760e-06  3.10000000e-01  3.13037159e-01 
 1.05424760e-06  3.10000000e-01  3.13037172e-01 
 1.05534760e-06  3.10000000e-01  3.13037258e-01 
 1.05644760e-06  3.10000000e-01  3.13037271e-01 
 1.05754760e-06  3.10000000e-01  3.13037356e-01 
 1.05864760e-06  3.10000000e-01  3.13037369e-01 
 1.05974760e-06  3.10000000e-01  3.13037453e-01 
 1.06084760e-06  3.10000000e-01  3.13037465e-01 
 1.06194760e-06  3.10000000e-01  3.13037549e-01 
 1.06304760e-06  3.10000000e-01  3.13037560e-01 
 1.06414760e-06  3.10000000e-01  3.13037644e-01 
 1.06524760e-06  3.10000000e-01  3.13037654e-01 
 1.06634760e-06  3.10000000e-01  3.13037737e-01 
 1.06744760e-06  3.10000000e-01  3.13037747e-01 
 1.06854760e-06  3.10000000e-01  3.13037830e-01 
 1.06964760e-06  3.10000000e-01  3.13037839e-01 
 1.07074760e-06  3.10000000e-01  3.13037921e-01 
 1.07184760e-06  3.10000000e-01  3.13037930e-01 
 1.07294760e-06  3.10000000e-01  3.13038011e-01 
 1.07404760e-06  3.10000000e-01  3.13038019e-01 
 1.07514760e-06  3.10000000e-01  3.13038099e-01 
 1.07624760e-06  3.10000000e-01  3.13038107e-01 
 1.07734760e-06  3.10000000e-01  3.13038186e-01 
 1.07844760e-06  3.10000000e-01  3.13038194e-01 
 1.07954760e-06  3.10000000e-01  3.13038273e-01 
 1.08064760e-06  3.10000000e-01  3.13038279e-01 
 1.08174760e-06  3.10000000e-01  3.13038357e-01 
 1.08284760e-06  3.10000000e-01  3.13038363e-01 
 1.08394760e-06  3.10000000e-01  3.13038441e-01 
 1.08504760e-06  3.10000000e-01  3.13038446e-01 
 1.08614760e-06  3.10000000e-01  3.13038523e-01 
 1.08724760e-06  3.10000000e-01  3.13038528e-01 
 1.08834760e-06  3.10000000e-01  3.13038604e-01 
 1.08944760e-06  3.10000000e-01  3.13038608e-01 
 1.09054760e-06  3.10000000e-01  3.13038684e-01 
 1.09164760e-06  3.10000000e-01  3.13038687e-01 
 1.09274760e-06  3.10000000e-01  3.13038762e-01 
 1.09384760e-06  3.10000000e-01  3.13038764e-01 
 1.09494760e-06  3.10000000e-01  3.13038839e-01 
 1.09604760e-06  3.10000000e-01  3.13038841e-01 
 1.09714760e-06  3.10000000e-01  3.13038914e-01 
 1.09824760e-06  3.10000000e-01  3.13038916e-01 
 1.09934760e-06  3.10000000e-01  3.13038989e-01 
 1.10000000e-06  3.10000000e-01  3.13038974e-01 
