 time            v(inp)          v(out)         
 1.03664760e-06  6.00000000e-01  5.97959690e-01 
 1.03774760e-06  6.00000000e-01  5.97982966e-01 
 1.03884760e-06  6.00000000e-01  5.98002174e-01 
 1.03994760e-06  6.00000000e-01  5.98025106e-01 
 1.04104760e-06  6.00000000e-01  5.98043972e-01 
 1.04214760e-06  6.00000000e-01  5.98066565e-01 
 1.04324760e-06  6.00000000e-01  5.98085096e-01 
 1.04434760e-06  6.00000000e-01  5.98107355e-01 
 1.04544760e-06  6.00000000e-01  5.98125556e-01 
 1.04654760e-06  6.00000000e-01  5.98147486e-01 
 1.04764760e-06  6.00000000e-01  5.98165362e-01 
 1.04874760e-06  6.00000000e-01  5.98186970e-01 
 1.04984760e-06  6.00000000e-01  5.98204526e-01 
 1.05094760e-06  6.00000000e-01  5.98225816e-01 
 1.05204760e-06  6.00000000e-01  5.98243058e-01 
 1.05314760e-06  6.00000000e-01  5.98264035e-01 
 1.05424760e-06  6.00000000e-01  5.98280967e-01 
 1.05534760e-06  6.00000000e-01  5.98301636e-01 
 1.05644760e-06  6.00000000e-01  5.98318264e-01 
 1.05754760e-06  6.00000000e-01  5.98338630e-01 
 1.05864760e-06  6.00000000e-01  5.98354959e-01 
 1.05974760e-06  6.00000000e-01  5.98375027e-01 
 1.06084760e-06  6.00000000e-01  5.98391061e-01 
 1.06194760e-06  6.00000000e-01  5.98410836e-01 
 1.06304760e-06  6.00000000e-01  5.98426579e-01 
 1.06414760e-06  6.00000000e-01  5.98446065e-01 
 1.06524760e-06  6.00000000e-01  5.98461524e-01 
 1.06634760e-06  6.00000000e-01  5.98480726e-01 
 1.06744760e-06  6.00000000e-01  5.98495904e-01 
 1.06854760e-06  6.00000000e-01  5.98514827e-01 
 1.06964760e-06  6.00000000e-01  5.98529728e-01 
 1.07074760e-06  6.00000000e-01  5.98548376e-01 
 1.07184760e-06  6.00000000e-01  5.98563006e-01 
 1.07294760e-06  6.00000000e-01  5.98581383e-01 
 1.07404760e-06  6.00000000e-01  5.98595746e-01 
 1.07514760e-06  6.00000000e-01  5.98613857e-01 
 1.07624760e-06  6.00000000e-01  5.98627956e-01 
 1.07734760e-06  6.00000000e-01  5.98645806e-01 
 1.07844760e-06  6.00000000e-01  5.98659646e-01 
 1.07954760e-06  6.00000000e-01  5.98677238e-01 
 1.08064760e-06  6.00000000e-01  5.98690823e-01 
 1.08174760e-06  6.00000000e-01  5.98708161e-01 
 1.08284760e-06  6.00000000e-01  5.98721497e-01 
 1.08394760e-06  6.00000000e-01  5.98738585e-01 
 1.08504760e-06  6.00000000e-01  5.98751674e-01 
 1.08614760e-06  6.00000000e-01  5.98768517e-01 
 1.08724760e-06  6.00000000e-01  5.98781363e-01 
 1.08834760e-06  6.00000000e-01  5.98797965e-01 
 1.08944760e-06  6.00000000e-01  5.98810572e-01 
 1.09054760e-06  6.00000000e-01  5.98826936e-01 
 1.09164760e-06  6.00000000e-01  5.98839309e-01 
 1.09274760e-06  6.00000000e-01  5.98855439e-01 
 1.09384760e-06  6.00000000e-01  5.98867581e-01 
 1.09494760e-06  6.00000000e-01  5.98883481e-01 
 1.09604760e-06  6.00000000e-01  5.98895395e-01 
 1.09714760e-06  6.00000000e-01  5.98911069e-01 
 1.09824760e-06  6.00000000e-01  5.98922759e-01 
 1.09934760e-06  6.00000000e-01  5.98938210e-01 
 1.10000000e-06  6.00000000e-01  5.98944239e-01 
